Unnamed: 0,Evaluation,Method,Model,MAE,RMSE,Y_hat,Y_true,n_samples,Permutation,diff_RMSE,diff_MAE,Weighted diff_RMSE,Weighted diff_MAE,Weighted RMSE,Weighted MAE,Weighted Cross Mean
0,1219_x_E.ce,combinatoric,LGBMRegressor,0.2722216989329476,0.3285617155128262,[0.88864962 0.56412093 0.88864962 ... 0.85989602 0.90969296 0.8856108 ],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296,Modele,0.1341054125219429,0.12640415022722593,0.0005036823005518982,0.0004747573717454495,0.0012340346122547462,0.0010224289161800848,0.0004892198361486739
0,1219_x_E.ce,combinatoric,LGBMRegressor,0.1470146671616345,0.1948700157488009,[0.56412093 0.56412093 0.52193353 ... 0.85989602 0.85989602 0.85989602],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.0004137127579176003,0.0011971184559128045,1.553850733962818e-06,4.496219552724148e-06,0.0007319061624368108,0.0005521677639873596,3.025035143343483e-06
0,1219_x_E.ce,combinatoric,LGBMRegressor,0.1470692997366257,0.1958422948175662,[0.55625484 0.56767948 0.56412093 ... 0.85979406 0.84452455 0.84452455],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296,prod_B_Biofilm_Height_B_Biofilm_Volume,0.0013859918266829196,0.001251751030903997,5.205603104912374e-06,4.70141232264412e-06,0.0007355579148077604,0.0005523729567572796,4.9535077137782475e-06
0,1219_x_E.ce,combinatoric,LGBMRegressor,0.1482729897305719,0.1980997237265808,[0.55811914 0.56412093 0.56803595 ... 0.85989602 0.9044932  0.90117315],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.0036434207356975112,0.002455441024850208,1.3684209335953094e-05,9.222313708357588e-06,0.0007440365210388011,0.000556893858142993,1.1453261522155342e-05
0,1219_x_E.ce,combinatoric,LGBMRegressor,0.1458175487057217,0.1944563029908833,[0.56412093 0.56412093 0.56412093 ... 0.85989602 0.85989602 0.85989602],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.000730352311702848,0.0005476715444346355,0.0
0,1219_x_E.ce,combinatoric,LGBMRegressor,0.1458175487057217,0.1944563029908833,[0.56412093 0.56412093 0.56412093 ... 0.85989602 0.85989602 0.85989602],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.000730352311702848,0.0005476715444346355,0.0
0,1219_x_E.ce,combinatoric,LGBMRegressor,0.1405095955323454,0.1851406393359926,[0.56412093 0.78373926 0.56412093 ... 0.80066084 0.75464285 0.80162934],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296,power_B_Biofilm_Volume_3,-0.009315663654890699,-0.00530795317337629,-3.4988408093486193e-05,-1.993597436009874e-05,0.0006953639036093619,0.0005277355700745367,-2.7462191226792467e-05
0,1219_x_E.ce,combinatoric,LGBMRegressor,0.1458129710325821,0.1941364115761759,[0.5897254  0.5897254  0.61218408 ... 0.85919964 0.90565566 0.85989602],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296,B_Biofilm_Density,-0.0003198914147073961,-4.577673139605221e-06,-1.2014701021874033e-06,-1.719313855250787e-08,0.0007291508416006606,0.000547654351296083,-6.093316203699556e-07
0,1219_x_E.ce,combinatoric,LGBMRegressor,0.1455969526315047,0.193573539814502,[0.54827905 0.5975444  0.5975444  ... 0.86558667 0.85989602 0.85989602],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296,B_Fake_Score,-0.0008827631763812793,-0.00022059607421698324,-3.3155424465024573e-06,-8.285298562140216e-07,0.0007270367692563456,0.0005468430145784215,-2.0720361513582392e-06
0,1219_x_E.co,combinatoric,LGBMRegressor,0.1811869370524976,0.2410669684885791,[0.5458426  0.54303977 0.54102192 ... 0.67472469 0.67215319 0.67472469],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,B_Biofilm_SubstratumCoverage,0.0016477540364555898,0.001984559343884501,6.188747554762779e-06,7.453744014589675e-06,0.0009054158440885599,0.0006805143175680661,6.821245784676226e-06
0,1219_x_E.co,combinatoric,LGBMRegressor,0.1813899872062346,0.2432914792839166,[0.62789889 0.62545227 0.69657574 ... 0.61106986 0.58206324 0.47483114],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,B_Biofilm_Volume,0.003872264831793093,0.002187609497621479,1.4543717678096123e-05,8.216373699986775e-06,0.0009137708142118933,0.0006812769472534633,1.1380045689041449e-05
0,1219_x_E.co,combinatoric,LGBMRegressor,0.179234514923827,0.2387606898511955,[0.40036011 0.55110905 0.54102192 ... 0.67472469 0.41973861 0.67472469],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,P_Biofilm_Height,-0.0006585246009279955,3.21372152138899e-05,-2.4733318344713444e-06,1.2070315573291982e-07,0.0008967537646993258,0.0006731812767092094,-1.1763143393692122e-06
0,1219_x_E.co,combinatoric,LGBMRegressor,0.3015151960262086,0.3573788168468931,[0.88392892 0.88392892 0.54102192 ... 0.67472469 0.5282593  0.89059608],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,Modele,0.1179596023947696,0.12231281831759547,0.0004430407601681487,0.00045939086692054637,0.0013422678567019458,0.0011324514404740227,0.00045121581354434754
0,1219_x_E.co,combinatoric,LGBMRegressor,0.1672055943599742,0.224945708034083,[0.53073575 0.54102192 0.54102192 ... 0.68662396 0.69040064 0.69040064],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,-0.014473506418040488,-0.011996783348638906,-5.436058748559807e-05,-4.5058341215545186e-05,0.0008448665090481991,0.0006280022323379312,-4.970946435057163e-05
0,1219_x_E.co,combinatoric,LGBMRegressor,0.1813492074978304,0.240470303268838,[0.54102192 0.54102192 0.54102192 ... 0.67671621 0.68486779 0.67671621],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,prod_B_Biofilm_Height_B_Biofilm_Volume,0.0010510888167145072,0.0021468297892172916,3.947751424279839e-06,8.06321047593349e-06,0.000903174847958077,0.0006811237840294099,6.005480950106664e-06
0,1219_x_E.co,combinatoric,LGBMRegressor,0.1809945293302675,0.2389296077035178,[0.54102192 0.54102192 0.54102192 ... 0.69319088 0.67472469 0.69319088],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,-0.0004896067486057087,0.0017921516216543865,-1.838898586312521e-06,6.731085902927273e-06,0.0008973881979474846,0.0006797916594564038,2.446093658307376e-06
0,1219_x_E.co,combinatoric,LGBMRegressor,0.1792023777086131,0.2394192144521235,[0.54102192 0.54102192 0.54102192 ... 0.67472469 0.67472469 0.67472469],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0008992270965337972,0.0006730605735534765,0.0
0,1219_x_E.co,combinatoric,LGBMRegressor,0.1792023777086131,0.2394192144521235,[0.54102192 0.54102192 0.54102192 ... 0.67472469 0.67472469 0.67472469],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.0008992270965337972,0.0006730605735534765,0.0
0,1219_x_E.co,combinatoric,LGBMRegressor,0.1930423357683481,0.2505706570154997,[0.51577855 0.57144885 0.54102192 ... 0.84474898 0.79661152 0.79458467],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,power_B_Biofilm_Volume_3,0.01115144256337619,0.01383995805973498,4.1883352350708694e-05,5.1981063135154855e-05,0.0009411104488845058,0.0007250416366886313,4.6932207742931775e-05
0,1219_x_E.co,combinatoric,LGBMRegressor,0.1844261968201976,0.2419998800513296,[0.54324515 0.56614233 0.56614233 ... 0.71444494 0.76308986 0.71444494],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,B_Biofilm_Density,0.002580665599206111,0.005223819111584482,9.692640748191967e-06,1.9619977883885378e-05,0.0009089197372819892,0.0006926805514373618,1.4656309316038672e-05
0,1219_x_E.co,combinatoric,LGBMRegressor,0.1794329211537497,0.2353633904084063,[0.52652528 0.59324516 0.52705441 ... 0.68358719 0.67375559 0.67375559],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296,B_Fake_Score,-0.00405582404371721,0.00023054344513659397,-1.5233141948233652e-05,8.658908737524656e-07,0.0008839939545855635,0.0006739264644272289,-7.183625537240594e-06
0,1219_x_S.au,combinatoric,LGBMRegressor,0.0969473951021763,0.1273833476228056,[0.92459535 0.92194162 0.92437645 ... 0.58594361 0.69950308 0.69950308],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,B_Biofilm_SubstratumCoverage,0.0014562162080964947,0.0010608628343957982,5.165503502898364e-06,3.7631023859631862e-06,0.00045185538019565884,0.00034389268998163736,4.464302944430775e-06
0,1219_x_S.au,combinatoric,LGBMRegressor,0.1045961025007082,0.1367083880828145,[0.92459535 0.92247061 0.94374809 ... 0.57894227 0.69950308 0.67420801],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,B_Biofilm_Volume,0.010781256668105393,0.00870957023292769,3.8243372635950274e-05,3.089466749290991e-05,0.0004849332493287108,0.0003710242550885841,3.456902006443009e-05
0,1219_x_S.au,combinatoric,LGBMRegressor,0.0964256300980517,0.1271020630442636,[0.92392167 0.88973391 0.92392167 ... 0.58594361 0.73583433 0.49812782],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,P_Biofilm_Height,0.0011749316295545098,0.0005390978302712013,4.167728263417145e-06,1.912292773001653e-06,0.00045085760495617764,0.0003420418803686758,3.0400105182093988e-06
0,1219_x_S.au,combinatoric,LGBMRegressor,0.2048009882608804,0.2540509896989287,[0.71650573 0.55030912 0.92376774 ... 0.59266933 0.66799707 0.66799707],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,Modele,0.1281238582842196,0.10891445599309989,0.00045448212641246386,0.00038634235824365113,0.0009011720031052244,0.0007264719458393253,0.00042041224232805747
0,1219_x_S.au,combinatoric,LGBMRegressor,0.0885588326774935,0.1217241703688116,[0.92459535 0.92088463 0.92218176 ... 0.58594361 0.69950308 0.70188689],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,-0.004202961045897499,-0.007327699590287007,-1.4908782009443399e-05,-2.5992883262363925e-05,0.0004317810946833171,0.0003141367043333103,-2.045083263590366e-05
0,1219_x_S.au,combinatoric,LGBMRegressor,0.0955815138862602,0.1258599905693881,[0.92459535 0.92247061 0.92376774 ... 0.62930303 0.74286249 0.74286249],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,prod_B_Biofilm_Height_B_Biofilm_Volume,-6.714084532100095e-05,-0.0003050183815203056,-2.3816262294356103e-07,-1.0819640033062483e-06,0.00044645171406981695,0.00033904762359236794,-6.600633131249047e-07
0,1219_x_S.au,combinatoric,LGBMRegressor,0.0972697962165067,0.1271717403509644,[0.91992476 0.92247061 0.92545748 ... 0.57454063 0.65434406 0.6617027 ],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.0012446089362553037,0.0013832639487261905,4.4148882454543894e-06,4.906726578684452e-06,0.0004511047649382149,0.00034503631417435863,4.660807412069421e-06
0,1219_x_S.au,combinatoric,LGBMRegressor,0.0958865322677805,0.1259271314147091,[0.92459535 0.92247061 0.92376774 ... 0.58594361 0.69950308 0.69950308],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0004466898766927605,0.0003401295875956742,0.0
0,1219_x_S.au,combinatoric,LGBMRegressor,0.0958865322677805,0.1259271314147091,[0.92459535 0.92247061 0.92376774 ... 0.58594361 0.69950308 0.69950308],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.0004466898766927605,0.0003401295875956742,0.0
0,1219_x_S.au,combinatoric,LGBMRegressor,0.1008766039878836,0.1307629696503444,[0.92459535 0.90786726 0.92376774 ... 0.7244375  0.6562609  0.69950308],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,power_B_Biofilm_Volume_3,0.004835838235635298,0.004990071720103101,1.715372978733439e-05,1.7700828219458053e-05,0.0004638436064800949,0.0003578304158151322,1.742727900339622e-05
0,1219_x_S.au,combinatoric,LGBMRegressor,0.098952330074265,0.1288413432461362,[0.91008448 0.90795974 0.92376774 ... 0.58594361 0.72923624 0.69950308],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,B_Biofilm_Density,0.0029142118314270937,0.0030657978064844993,1.0337318963851975e-05,1.087502612628826e-05,0.0004570271956566125,0.00035100461372196244,1.0606172545070117e-05
0,1219_x_S.au,combinatoric,LGBMRegressor,0.0971818077191126,0.1247056918770273,[0.92459535 0.92247061 0.92662492 ... 0.58594361 0.69950308 0.69221757],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224,B_Fake_Score,-0.0012214395376817927,0.0012952754513320952,-4.332701542115905e-06,4.594612972904668e-06,0.0004423571751506446,0.00034472420056857886,1.3095571539438116e-07
0,1219_x_S.en,combinatoric,LGBMRegressor,0.2370722262921481,0.3433519129124203,[0.39772926 0.40489555 0.40801601 ... 0.42914899 0.42914899 0.42914899],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,B_Biofilm_SubstratumCoverage,-0.000771289901292993,0.00045020148966420925,-2.8968634790347156e-06,1.6908976137622883e-06,0.0012895846494363203,0.0008904121175291947,-6.029829326362137e-07
0,1219_x_S.en,combinatoric,LGBMRegressor,0.2373503107016498,0.3420121531012546,[0.40489555 0.39799426 0.40287743 ... 0.33357653 0.23709709 0.25098026],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,B_Biofilm_Volume,-0.002111049712458679,0.0007282858991659036,-7.92882521111241e-06,2.7353461001536283e-06,0.0012845526877042425,0.0008914565660155861,-2.5967395554793907e-06
0,1219_x_S.en,combinatoric,LGBMRegressor,0.2366220248024839,0.3441232028137133,[0.40489555 0.40489555 0.40489555 ... 0.41275243 0.41275243 0.41275243],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,P_Biofilm_Height,0.0,0.0,0.0,0.0,0.001292481512915355,0.0008887212199154324,0.0
0,1219_x_S.en,combinatoric,LGBMRegressor,0.2883022230307602,0.3553036280323043,[0.35407196 0.35407196 0.35407196 ... 0.39239902 0.39239902 0.39239902],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,Modele,0.011180425218591028,0.0516801982282763,4.199220739376912e-05,0.0001941040309043241,0.001334473720309124,0.0010828252508197566,0.00011804811914904662
0,1219_x_S.en,combinatoric,LGBMRegressor,0.2448126192795348,0.347183625800424,[0.40489555 0.38690728 0.38690728 ... 0.39335467 0.40109205 0.39335467],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.00306042298671072,0.008190594477050894,1.1494546428960452e-05,3.076279615793763e-05,0.0013039760593443154,0.0009194840160733701,2.1128671293449042e-05
0,1219_x_S.en,combinatoric,LGBMRegressor,0.2344289584672616,0.3434276726844782,[0.40489555 0.41388622 0.40489555 ... 0.40822474 0.40517048 0.40517048],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,prod_B_Biofilm_Height_B_Biofilm_Volume,-0.0006955301292350669,-0.002193066335222288,-2.6123197342162134e-06,-8.23686886468465e-06,0.0012898691931811387,0.0008804843510507478,-5.424594299450431e-06
0,1219_x_S.en,combinatoric,LGBMRegressor,0.2376882797076835,0.3435909000341137,[0.40489555 0.40489555 0.40489555 ... 0.51437113 0.51437113 0.5206286 ],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,-0.0005323027795995916,0.0010662549051995984,-1.9992592661017523e-06,4.004713258965628e-06,0.0012904822536492532,0.0008927259331743981,1.002726996431938e-06
0,1219_x_S.en,combinatoric,LGBMRegressor,0.2366220248024839,0.3441232028137133,[0.40489555 0.40489555 0.40489555 ... 0.41275243 0.41275243 0.41275243],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.001292481512915355,0.0008887212199154324,0.0
0,1219_x_S.en,combinatoric,LGBMRegressor,0.2366220248024839,0.3441232028137133,[0.40489555 0.40489555 0.40489555 ... 0.41275243 0.41275243 0.41275243],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.001292481512915355,0.0008887212199154324,0.0
0,1219_x_S.en,combinatoric,LGBMRegressor,0.233168302534645,0.3416063771383008,[0.39719415 0.40489555 0.40489555 ... 0.7635662  0.7635662  0.42527768],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,power_B_Biofilm_Volume_3,-0.002516825675412504,-0.00345372226783891,-9.452866386525836e-06,-1.297172682756398e-05,0.0012830286465288292,0.0008757494930878685,-1.1212296607044908e-05
0,1219_x_S.en,combinatoric,LGBMRegressor,0.234065359366285,0.3422465387609242,[0.40489555 0.41042101 0.40489555 ... 0.33548542 0.33548542 0.41263724],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,B_Biofilm_Density,-0.0018766640527890788,-0.002556665436198896,-7.048503484653817e-06,-9.602499290887872e-06,0.0012854330094307011,0.0008791187206245445,-8.325501387770844e-06
0,1219_x_S.en,combinatoric,LGBMRegressor,0.2349116711846686,0.3425090425712587,[0.40435265 0.40622732 0.40435265 ... 0.40979565 0.40979565 0.41275243],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296,B_Fake_Score,-0.0016141602424545876,-0.0017103536178152967,-6.06257368058061e-06,-6.423863353296889e-06,0.0012864189392347745,0.0008822973565621356,-6.24321851693875e-06
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.1412449754126284,0.1981678226939779,[0.70767599 0.70767599 0.70767599 ... 0.93715012 0.90596482 0.91201231],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,B_Biofilm_SubstratumCoverage,-0.0016788564979177134,0.001387869912505002,-6.305564311428031e-06,5.212656948375594e-06,0.0007442922918083676,0.000530497560235224,-5.464536815262186e-07
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.1361270151996023,0.1927098678568778,[0.58356892 0.58356892 0.67693315 ... 0.8275348  0.8275348  0.90949824],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,B_Biofilm_Volume,-0.007136811335017812,-0.0037300903005210995,-2.680492520194483e-05,-1.4009728828248261e-05,0.0007237929309178508,0.0005112751744586002,-2.0407327015096547e-05
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.1393629679579416,0.199682536106085,[0.70417651 0.70417651 0.70417651 ... 0.90949824 0.90949824 0.85764398],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,P_Biofilm_Height,-0.0001641430858106141,-0.0004941375421818051,-6.164998528098182e-07,-1.8559156513870612e-06,0.0007499813562669859,0.0005234289876354614,-1.2362077520984397e-06
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.1997481422363138,0.2439741648043458,[0.70417651 0.70417651 0.78106597 ... 0.52252093 0.90368123 0.52252093],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,Modele,0.044127485612450196,0.059891036736190395,0.0001657370351641322,0.00022494286098099679,0.0009163348912839279,0.0007502277642678452,0.0001953399480725645
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.1411011830846631,0.1969370535555466,[0.70417651 0.70729491 0.70417651 ... 0.84795075 0.87481539 0.84795075],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,-0.0029096256363490003,0.0012440775845397045,-1.09281714041277e-05,4.672591866815792e-06,0.000739669684715668,0.0005299574951536642,-3.1277897686559543e-06
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.1407196783757303,0.2017742969497913,[0.70417651 0.70417651 0.57180427 ... 0.87664892 0.87664892 0.87651588],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,prod_B_Biofilm_Height_B_Biofilm_Volume,0.0019276177578956832,0.0008625728756068984,7.239878902894584e-06,3.2397103309179284e-06,0.0007578377350226903,0.0005285246136177664,5.239794616906256e-06
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.1406781765723003,0.1994382306918137,[0.6990739  0.66956112 0.72252379 ... 0.90949824 0.89931996 0.89931996],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,-0.00040844850008189826,0.0008210710721769099,-1.5340788735470357e-06,3.083835012871023e-06,0.0007490637772462487,0.0005283687382997194,7.748780696619937e-07
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.1398571055001234,0.1998466791918956,[0.70417651 0.70417651 0.70417651 ... 0.90949824 0.90949824 0.90949824],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0007505978561197957,0.0005252849032868484,0.0
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.1398571055001234,0.1998466791918956,[0.70417651 0.70417651 0.70417651 ... 0.90949824 0.90949824 0.90949824],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.0007505978561197957,0.0005252849032868484,0.0
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.134494980050079,0.1907659138254867,[0.75777768 0.75500056 0.75500056 ... 0.84361787 0.90949824 0.87298217],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,power_B_Biofilm_Volume_3,-0.009080765366408922,-0.005362125450044386,-3.410616100059689e-05,-2.0139438310025863e-05,0.0007164916951191988,0.0005051454649768226,-2.7122799655311378e-05
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.1369598254755936,0.1935926237134637,[0.70417651 0.71959119 0.70417651 ... 0.90949824 0.83774359 0.83774359],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,B_Biofilm_Density,-0.0062540554784319136,-0.002897280024529797,-2.34894102476316e-05,-1.0881802909032102e-05,0.0007271084458721641,0.0005144031003778163,-1.718560657833185e-05
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.1407249599889767,0.2016476877516412,[0.70417651 0.70386309 0.70417651 ... 0.9408616  0.9408616  0.90949824],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296,B_Fake_Score,0.0018010085597456038,0.0008678544888532924,6.764351398105554e-06,3.259547375974807e-06,0.0007573622075179012,0.0005285444506628232,5.011949387040181e-06
0,1234_x_E.co,combinatoric,LGBMRegressor,0.287581924721741,0.3781262713342277,[0.74808047 0.74602423 0.74808047 ... 0.81838701 0.81838701 0.81838701],"[[0.37533383]
 [0.42029501]
 [0.37533383]
 ...
 [0.23941059]
 [0.23941059]
 [0.20836221]]",1296,B_Biofilm_SubstratumCoverage,-0.0021913365597147627,-0.0024123038165748123,-8.230372055266715e-06,-9.06029602469413e-06,0.0014201925683914656,0.001080119905058182,-8.645334039980422e-06
0,1234_x_E.co,combinatoric,LGBMRegressor,0.292030610192135,0.3771739918217205,[0.70711069 0.72371422 0.69897786 ... 0.83312067 0.81861106 0.81861106],"[[0.37533383]
 [0.42029501]
 [0.37533383]
 ...
 [0.23941059]
 [0.23941059]
 [0.20836221]]",1296,B_Biofilm_Volume,-0.0031436160722219664,0.002036381653819197,-1.1807008721960437e-05,7.64838179838196e-06,0.0014166159317247717,0.0010968285828812582,-2.0793134617892384e-06
