Unnamed: 0,Evaluation,Method,Model,MAE,RMSE,Y_hat,Y_true,n_samples,Permutation,diff_RMSE,diff_MAE,Weighted diff_RMSE,Weighted diff_MAE,Weighted RMSE,Weighted MAE,Weighted Cross Mean
0,12701,combinatoric,LGBMRegressor,0.1555643333915107,0.219863368389789,[0.63528551 0.65499406 0.63669271 ... 0.66932824 0.67278446 0.69813279],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",7668,B_Biofilm_Height,-0.00557665560393808,-0.004988655617708088,-0.00012392568008751288,-0.00011085901372684639,0.0048858526308842,0.003456985186478016,-0.00011739234690717964
0,12701,combinatoric,LGBMRegressor,0.1642570089055765,0.2325928999013073,[0.42270604 0.56394882 0.55463453 ... 0.89153783 0.89403497 0.85379561],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",7668,B_Biofilm_SubstratumCoverage,0.007152875907580208,0.003704019896357713,0.00015895279794622685,8.231155325239362e-05,0.00516873110891794,0.0036501557534572558,0.00012063217559931023
0,12701,combinatoric,LGBMRegressor,0.1570127030650438,0.2218080161185238,[0.53752363 0.54016481 0.47152767 ... 0.89437972 0.91671362 0.67537168],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",7668,B_Biofilm_Volume,-0.0036320078752032914,-0.0035402859441749923,-8.07112861156287e-05,-7.86730209816665e-05,0.004929067024856085,0.003489171179223196,-7.96921535486476e-05
0,12701,combinatoric,LGBMRegressor,0.2045034991595166,0.2685518353862367,[0.36867616 0.53441119 0.54016481 ... 0.42756839 0.45659922 0.38865169],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",7668,P_Biofilm_Height,0.043111811392509636,0.0439505101502978,0.0009580402531668809,0.000976678003339951,0.005967818564138594,0.0045445222035448134,0.000967359128253416
0,12701,combinatoric,LGBMRegressor,0.1698547967308125,0.2342827815998697,[0.53752363 0.54206857 0.54801342 ... 0.86890637 0.88231726 0.88231726],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",7668,P_Biofilm_Volume,0.008842757606142615,0.009301807721593697,0.000196505724580947,0.00020670683825763772,0.00520628403555266,0.0037745510384625002,0.00020160628141929236
0,12701,combinatoric,LGBMRegressor,0.2415842223378952,0.3087603028820969,[0.53752363 0.90477559 0.90477559 ... 0.84209108 0.92009878 0.88231726],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",7668,Modele,0.08332027888836979,0.0810312333286764,0.0018515617530748844,0.0018006940739705866,0.0068613400640465975,0.005368538274175449,0.0018261279135227356
0,12701_x_E.ce,combinatoric,LGBMRegressor,0.1428165722056959,0.1890655551199014,[0.6312729  0.53585426 0.49594933 ... 0.85444183 0.85444183 0.77830478],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.88223755]
 [0.7782784 ]
 [0.88223755]]",1944,B_Biofilm_Height,0.008773476019864779,-0.0014502861748448836,4.942803391473115e-05,-8.170626337154274e-06,0.001065158057013529,0.000804600406792653,2.062870378878844e-05
0,12701_x_E.ce,combinatoric,LGBMRegressor,0.1366515132329071,0.1751987535979434,[0.65203162 0.46189037 0.65203162 ... 0.85444183 0.85444183 0.89382445],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.88223755]
 [0.7782784 ]
 [0.88223755]]",1944,B_Biofilm_SubstratumCoverage,-0.00509332550209321,-0.007615345147633679,-2.869479156108851e-05,-4.2903352944415094e-05,0.0009870352315377094,0.0007698676801853922,-3.57990722527518e-05
0,12701_x_E.ce,combinatoric,LGBMRegressor,0.1302866533809483,0.1735712894547441,[0.74161288 0.74161288 0.4579221  ... 0.90957328 0.90957328 0.89518114],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.88223755]
 [0.7782784 ]
 [0.88223755]]",1944,B_Biofilm_Volume,-0.006720789645292519,-0.013980204999592488,-3.7863603635450815e-05,-7.876171830756332e-05,0.000977866419463347,0.000734009314822244,-5.831266097150707e-05
0,12701_x_E.ce,combinatoric,LGBMRegressor,0.1465082830317846,0.1842799976374708,[0.53585426 0.53625998 0.53585426 ... 0.85444183 0.80422974 0.85444183],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.88223755]
 [0.7782784 ]
 [0.88223755]]",1944,P_Biofilm_Height,0.0039879185374341874,0.0022414246512438007,2.2467146689770072e-05,1.2627744514049582e-05,0.001038197169788568,0.0008253987776438569,1.754744560190983e-05
0,12701_x_E.ce,combinatoric,LGBMRegressor,0.1461109508400986,0.1835783300941327,[0.56824853 0.53585426 0.56824853 ... 0.85786722 0.85444183 0.86061902],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.88223755]
 [0.7782784 ]
 [0.88223755]]",1944,P_Biofilm_Volume,0.0032862509940961016,0.0018440924595578,1.8514090107583673e-05,1.0389253293283381e-05,0.0010342441132063815,0.0008231602864230907,1.4451671700433526e-05
0,12701_x_E.ce,combinatoric,LGBMRegressor,0.178487992144391,0.2229792103269885,[0.75876506 0.86325804 0.75876506 ... 0.90665419 0.85444183 0.90665419],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.88223755]
 [0.7782784 ]
 [0.88223755]]",1944,Modele,0.04268713122695189,0.03422113376385022,0.00024049088015184165,0.00019279511979633927,0.0012562209032506396,0.0010055661529261466,0.00021664299997409047
0,12701_x_E.co,combinatoric,LGBMRegressor,0.2720223240612389,0.3550908710795616,[0.7574542  0.69350473 0.7574542  ... 0.87354202 0.87288604 0.87990718],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,B_Biofilm_Height,-0.019522372271530863,-0.015257696506865093,-0.00010998519589594854,-8.595885355980334e-05,0.002000511949744009,0.0015325201355562755,-9.797202472787593e-05
0,12701_x_E.co,combinatoric,LGBMRegressor,0.3044299676324358,0.4006747115149581,[0.57845798 0.65398849 0.57845798 ... 0.85858916 0.9364855  0.90895324],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,B_Biofilm_SubstratumCoverage,0.02606146816386562,0.017149947064331816,0.00014682517275417252,9.661942008074263e-05,0.00225732231839413,0.0017150984091968214,0.00012172229641745758
0,12701_x_E.co,combinatoric,LGBMRegressor,0.2911550770555923,0.378853549760121,[0.49889644 0.59816937 0.5787653  ... 0.92323195 0.87447126 0.79142463],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,B_Biofilm_Volume,0.004240306409028505,0.0038750564874883153,2.3889050191709886e-05,2.183130415486375e-05,0.0021343861958316676,0.0016403102932709425,2.286017717328682e-05
0,12701_x_E.co,combinatoric,LGBMRegressor,0.2868530883671041,0.3741348528957642,[0.56800298 0.56800298 0.56800298 ... 0.77062896 0.7715582  0.7715582 ],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,P_Biofilm_Height,-0.0004783904553282703,-0.0004269322009998744,-2.6951574948071566e-06,-2.4052518366190107e-06,0.0021078019881451506,0.00161607373727946,-2.5502046657130836e-06
0,12701_x_E.co,combinatoric,LGBMRegressor,0.2875698694223576,0.3748946255278731,[0.56482487 0.56800298 0.56800298 ... 0.87447126 0.8748946  0.87354202],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,P_Biofilm_Volume,0.00028138217678064237,0.00028984885425364926,1.5852517001726332e-06,1.632951291569855e-06,0.0021120823973401304,0.0016201119404076487,1.6091014958712441e-06
0,12701_x_E.co,combinatoric,LGBMRegressor,0.3680102418463599,0.4369306433735377,[0.56800298 0.57623537 0.89064394 ... 0.8894097  0.87447126 0.89033894],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,Modele,0.062317400022445235,0.08073022127825591,0.0003510839437884239,0.0004548181480465122,0.0024615810894283814,0.002073297137162591,0.00040295104591746804
0,12701_x_S.au,combinatoric,LGBMRegressor,0.1372535634884108,0.1830473002937575,[0.96630122 1.01469151 0.97736899 ... 0.77795875 0.74761794 0.75817694],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,B_Biofilm_Height,-0.00810092113421762,-0.0021371781246458943,-4.31034927329263e-05,-1.137152679780288e-05,0.0009739605962422151,0.000730300650799056,-2.723750976536459e-05
0,12701_x_S.au,combinatoric,LGBMRegressor,0.1543818177746067,0.2061773409172629,[0.93846415 0.94325675 0.93846415 ... 0.87927865 0.73637192 0.79982359],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,B_Biofilm_SubstratumCoverage,0.015029119489287784,0.014991076161549988,7.996714595239197e-05,7.976472449025032e-05,0.0010970312349275334,0.0008214369020871092,7.986593522132114e-05
0,12701_x_S.au,combinatoric,LGBMRegressor,0.1433877297432995,0.1916593926255538,[0.96630122 0.9178669  0.9593972  ... 0.81428149 0.74946583 0.60283331],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,B_Biofilm_Volume,0.0005111711975786803,0.003996988130242796,2.719846747679989e-06,2.1267229487989834e-05,0.0010197839357228213,0.0007629394070848486,1.1993538117834912e-05
0,12701_x_S.au,combinatoric,LGBMRegressor,0.1422770066543779,0.1941905011503911,[0.95732893 0.95732893 0.93394073 ... 0.74761794 0.74761794 0.77795875],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,P_Biofilm_Height,0.003042279722415997,0.0028862650413211954,1.6187403843840987e-05,1.5357278780112777e-05,0.0010332514928189825,0.0007570294563769716,1.577234131197688e-05
0,12701_x_S.au,combinatoric,LGBMRegressor,0.1418301942322022,0.1928811501191997,[0.96630122 0.95732893 0.96630122 ... 0.77795875 0.77356053 0.74576022],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,P_Biofilm_Volume,0.0017329286912246,0.0024394526191454935,9.22059084532651e-06,1.297987309091499e-05,0.0010262846798204679,0.0007546520506877738,1.110023196812075e-05
0,12701_x_S.au,combinatoric,LGBMRegressor,0.2353307344123001,0.2913788261960685,[0.64561484 0.55821269 0.4882978  ... 0.94605021 0.94291917 0.94291917],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,Modele,0.10023060476809337,0.0959399927992434,0.0005333083821776486,0.0005104788349255517,0.00155037247115279,0.0012521510125224106,0.0005218936085516002
0,12701_x_S.en,combinatoric,LGBMRegressor,0.1904269733442497,0.2420392625863518,[0.38187765 0.37990258 0.38187765 ... 0.86080107 0.67862623 0.50480493],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,B_Biofilm_Height,-0.003643008115818608,-0.005936287659500578,-2.0523989384893566e-05,-3.344387413803143e-05,0.0013636014793597287,0.0010728280188408434,-2.6983931761462497e-05
0,12701_x_S.en,combinatoric,LGBMRegressor,0.2005245584270584,0.2510071845803848,[0.35288334 0.34666688 0.35288334 ... 0.90390703 0.86467607 0.86524039],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,B_Biofilm_SubstratumCoverage,0.005324913878214377,0.004161297423308119,2.999951480684156e-05,2.3443929145397854e-05,0.0014141249835514637,0.0011297158221242728,2.6721721976119707e-05
0,12701_x_S.en,combinatoric,LGBMRegressor,0.1885880495042475,0.238632575644571,[0.40200235 0.45203393 0.42761747 ... 0.89956202 0.87863964 0.29525379],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,B_Biofilm_Volume,-0.00704969505759942,-0.007775211499502777,-3.971659187379955e-05,-4.380400844790297e-05,0.0013444088768708225,0.001062467884530972,-4.176030016085126e-05
0,12701_x_S.en,combinatoric,LGBMRegressor,0.1949001007869854,0.2440430204113486,[0.38946085 0.3832444  0.38683855 ... 0.86080107 0.86070579 0.86080107],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,P_Biofilm_Height,-0.0016392502908218198,-0.0014631602167649027,-9.235212906038422e-06,-8.243156150788184e-06,0.0013748902558385837,0.0010980287368280866,-8.739184528413304e-06
0,12701_x_S.en,combinatoric,LGBMRegressor,0.1945820673972048,0.2428160745887617,[0.3942593  0.3942593  0.38343478 ... 0.86070579 0.86070579 0.86070579],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,P_Biofilm_Volume,-0.0028661961134087144,-0.0017811936065454947,-1.6147583737513886e-05,-1.0034893558002788e-05,0.0013679778850071082,0.0010962369994208722,-1.3091238647758338e-05
0,12701_x_S.en,combinatoric,LGBMRegressor,0.2541438865841584,0.3041286785935632,[0.38946085 0.3832444  0.38946085 ... 0.86080107 0.41205191 0.41826836],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,Modele,0.05844640789139277,0.057780625580408085,0.0003292755374162973,0.00032552465115722866,0.0017134010061609195,0.0014317965441361035,0.000327400094286763
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.1261717481497156,0.1694667008698762,[0.66798134 0.61174573 0.60996809 ... 0.79690655 0.58746465 0.80026366],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,B_Biofilm_Height,0.008094211323628808,0.006987677305143505,3.040079370377017e-05,2.6244797390210347e-05,0.0006364946511544646,0.0004738845000928285,2.832279554699026e-05
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.1159109990580968,0.1542241837123449,[0.6435809  0.79324734 0.60996809 ... 0.65118551 0.85158836 0.85158836],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,B_Biofilm_SubstratumCoverage,-0.007148305833902496,-0.00327307178647529,-2.684809702874177e-05,-1.2293227367043342e-05,0.0005792457604219527,0.00043534647533557486,-1.9570662197892556e-05
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.1148540406813825,0.1532095186693458,[0.60996809 0.60996809 0.58653823 ... 0.83962787 0.80026366 0.77422955],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,B_Biofilm_Volume,-0.008162970876901599,-0.004330030163189599,-3.0659045547048255e-05,-1.6263024087097087e-05,0.0005754348119036462,0.0004313766786155211,-2.346103481707267e-05
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.1201079008071053,0.1631602718114012,[0.60996809 0.60996809 0.60996809 ... 0.79954244 0.6006958  0.79954244],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,P_Biofilm_Height,0.0017877822651538033,0.0009238299625332069,6.714675174286585e-06,3.469783896838336e-06,0.000612808532624981,0.0004511094865994565,5.092229535562461e-06
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.121016774276048,0.1642222397302948,[0.56166386 0.60996809 0.60996809 ... 0.79954244 0.80026366 0.75934299],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,P_Biofilm_Volume,0.0028497501840474004,0.0018327034314759016,1.0703287076234367e-05,6.883393169862541e-06,0.0006167971445269288,0.0004545230958724807,8.793340123048455e-06
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.2120648952473903,0.2600750304064383,[0.60996809 0.89108468 0.89108468 ... 0.79954244 0.6768394  0.80026366],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,Modele,0.09870254086019092,0.09288082440281821,0.00037071376848897997,0.0003488481667711482,0.0009768076259396743,0.0007964878694737664,0.00035978096763006405
0,1273_x_E.co,combinatoric,LGBMRegressor,0.1503526727248373,0.1970027523021356,[0.58949425 0.60243741 0.59063481 ... 0.85341085 0.60558836 0.76579095],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,B_Biofilm_Height,-0.002658041380802112,-0.0019704819047797195,-9.983254012402298e-06,-7.400871003867491e-06,0.0007399164405714013,0.0005647048740838959,-8.692062508134894e-06
0,1273_x_E.co,combinatoric,LGBMRegressor,0.1625691463703676,0.2098987238960874,[0.62293538 0.89976352 0.62293538 ... 0.76176953 0.85176183 0.91860351],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,B_Biofilm_SubstratumCoverage,0.010237930213149699,0.010245991740750582,3.845232004938854e-05,3.8482598087326126e-05,0.0007883520146331921,0.0006105883431750896,3.846745906835733e-05
0,1273_x_E.co,combinatoric,LGBMRegressor,0.158092026341135,0.2036611568659073,[0.60401062 0.56490087 0.66374852 ... 0.75137458 0.87786896 0.79944776],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,B_Biofilm_Volume,0.004000363182969591,0.005768871711517992,1.5024838245895175e-05,2.166712379912861e-05,0.0007649245328296987,0.000593772868886892,1.834598102251189e-05
0,1273_x_E.co,combinatoric,LGBMRegressor,0.1534461191951034,0.1998609597367254,[0.62293538 0.44637181 0.64058523 ... 0.80059764 0.77920941 0.77759356],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,P_Biofilm_Height,0.00020016605378769814,0.001122964565486384,7.51797385118115e-07,4.2177072882117706e-06,0.0007506514919689217,0.0005763234523759752,2.4847523366649427e-06
0,1273_x_E.co,combinatoric,LGBMRegressor,0.1522914687401038,0.1995563755847708,[0.6233164  0.62293538 0.6233164  ... 0.77849485 0.77714227 0.77714227],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,P_Biofilm_Volume,-0.00010441809816691405,-3.16858895132166e-05,-3.9218065039216544e-07,-1.1900803573039099e-07,0.0007495075139334114,0.000571986737052033,-2.5559434306127823e-07
0,1273_x_E.co,combinatoric,LGBMRegressor,0.2621793882807888,0.3175790245630069,[0.62293538 0.83020286 0.83020286 ... 0.77798426 0.90761941 0.77759356],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,Modele,0.1179182308800692,0.10985623365117178,0.000442885374197443,0.00041260557239876724,0.0011927850687812466,0.0009847113174865306,0.0004277454732981051
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2155477506917888,0.2711461883288467,[0.98554152 0.97779854 0.9672526  ... 0.76416477 0.63870412 0.63485544],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,B_Biofilm_Height,-0.0015818857783981288,-0.0006061670375462902,-5.611279756446153e-06,-2.1502012808110452e-06,0.0009618122486364932,0.0007645929602003985,-3.880740518628599e-06
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2083312431598191,0.2633304068063383,[0.94518203 1.01150719 0.95237764 ... 0.70028896 0.62774026 0.64471901],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,B_Biofilm_SubstratumCoverage,-0.00939766730090652,-0.007822674569515992,-3.333549172987185e-05,-2.7748663053056202e-05,0.0009340880366630675,0.0007389944984281533,-3.0542077391464026e-05
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2171847371146845,0.2701659649228544,[0.99505115 1.01302653 0.99378555 ... 0.62955126 0.63485544 0.75474153],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,B_Biofilm_Volume,-0.0025621091843904265,0.0010308193853494074,-9.088337221624882e-06,3.6565319876765626e-06,0.0009583351911713145,0.0007703996934688861,-2.7159026169741598e-06
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2170378941891587,0.2752495839880507,[1.01150719 1.01150719 0.99256182 ... 0.63485544 0.39524547 0.63485544],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,P_Biofilm_Height,0.0025215098808059055,0.0008839764598236044,8.944322999207177e-06,3.135649414084773e-06,0.0009763678513921465,0.0007698788108952943,6.039986206645975e-06
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2180730396654966,0.2767918091577221,[0.99256182 1.01150719 0.99256182 ... 0.62955126 0.66454092 0.63485544],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,P_Biofilm_Volume,0.004063735050477302,0.0019191219361615053,1.441491828025334e-05,6.807526951433613e-06,0.0009818384466731926,0.0007735506884326432,1.0611222615843476e-05
0,1273_x_S.au,combinatoric,LGBMRegressor,0.1971026715697368,0.2539425247442284,[0.83140781 1.01150719 0.74772898 ... 0.72058305 0.94791426 0.94791426],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,Modele,-0.018785549363016407,-0.0190512461595983,-6.663627317084589e-05,-6.757875528704666e-05,0.0009007872552220935,0.0006991644061941629,-6.710751422894627e-05
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1551554582501128,0.2439501969113269,[0.33457207 0.337201   0.39914014 ... 0.37729935 0.50408413 0.91202388],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,B_Biofilm_Height,-0.0033969254612847,-0.0046069988529016115,-1.275840548839324e-05,-1.730328207662577e-05,0.0009162448710284579,0.0005827435051647429,-1.5030843782509504e-05
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1573810544494425,0.2450571971511554,[0.41648889 0.3826683  0.40795669 ... 0.50667697 0.71197803 0.67062706],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,B_Biofilm_SubstratumCoverage,-0.0022899252214562127,-0.0023814026535718957,-8.600658108755728e-06,-8.94423531857989e-06,0.0009204026184080954,0.0005911025519227888,-8.77244671366781e-06
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1585505968563381,0.2439013907434091,[0.34016485 0.3666153  0.34304596 ... 0.52163724 0.52263309 0.56856719],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,B_Biofilm_Volume,-0.003445731629202503,-0.0012118602466762995,-1.2941715039258227e-05,-4.551587780943848e-06,0.0009160615614775929,0.0005954951994604248,-8.746651410101037e-06
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1589525111723859,0.2462468868647775,[0.35245736 0.34777168 0.35245736 ... 0.50845655 0.5094524  0.50845655],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,P_Biofilm_Height,-0.001100235507834113,-0.0008099459306284973,-4.132339935527185e-06,-3.0420504436751073e-06,0.0009248709365813239,0.0005970047367976935,-3.587195189601146e-06
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1581830667152697,0.244491389572274,[0.35245736 0.35070315 0.36279768 ... 0.51210645 0.52576431 0.54058893],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,P_Biofilm_Volume,-0.0028557328003376015,-0.0015793903877447113,-1.0725756996573151e-05,-5.931982676975441e-06,0.0009182775195202779,0.0005941148045643932,-8.328869836774297e-06
0,1273_x_S.en,combinatoric,LGBMRegressor,0.296031681406088,0.3679790276795714,[0.91783812 0.91783812 0.81014903 ... 0.50845655 0.5094524  0.9146404 ],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,Modele,0.1206319053069598,0.1362692243030736,0.0004530775786176894,0.0005118092931570839,0.0013820808551345406,0.0011118560803984525,0.00048244343588738667
0,12832,combinatoric,LGBMRegressor,0.1222691543514508,0.1759810776639721,[0.80524674 0.69349857 0.69349857 ... 0.85527318 0.69313283 0.82860074],"[[0.5827275 ]
 [0.67187315]
 [0.7222509 ]
 ...
 [0.66850346]
 [0.88247085]
 [0.66850346]]",7668,B_Biofilm_Height,0.0004843987762991053,0.00021647981396839822,1.076441725109123e-05,4.810662532631071e-06,0.003910690614754936,0.002717092318921129,7.78753989186115e-06
0,12832,combinatoric,LGBMRegressor,0.1247851777404851,0.1781637233653736,[0.87727749 0.87727749 0.88788094 ... 0.80721461 0.800533   0.80624421],"[[0.5827275 ]
 [0.67187315]
 [0.7222509 ]
 ...
 [0.66850346]
 [0.88247085]
 [0.66850346]]",7668,B_Biofilm_SubstratumCoverage,0.002667044477700581,0.0027325032030026952,5.926765506001291e-05,6.0722293400059896e-05,0.003959193852563858,0.0027730039497885577,5.99949742300364e-05
0,12832,combinatoric,LGBMRegressor,0.1236494382453269,0.1767272091291545,[0.8311547  0.82312094 0.43975812 ... 0.39865305 0.85841259 0.7066832 ],"[[0.5827275 ]
 [0.67187315]
 [0.7222509 ]
 ...
 [0.66850346]
 [0.88247085]
 [0.66850346]]",7668,B_Biofilm_Volume,0.0012305302414814812,0.0015967637078444924,2.7345116477366248e-05,3.548363795209983e-05,0.003927271313981211,0.002747765294340598,3.1414377214733036e-05
0,12832,combinatoric,LGBMRegressor,0.1922860364404513,0.2716139497869773,[0.82312094 0.82737633 0.39173126 ... 0.39680881 0.83528235 0.82860074],"[[0.5827275 ]
 [0.67187315]
 [0.7222509 ]
 ...
 [0.66850346]
 [0.88247085]
 [0.66850346]]",7668,P_Biofilm_Height,0.09611727089930427,0.0702333619029689,0.0021359393533178727,0.0015607413756215313,0.006035865550821718,0.004273023032010029,0.001848340364469702
