Unnamed: 0,Evaluation,Method,Model,MAE,RMSE,Y_hat,Y_true,n_samples,Permutation,diff_RMSE,diff_MAE,Weighted diff_RMSE,Weighted diff_MAE,Weighted RMSE,Weighted MAE,Weighted Cross Mean
0,B18_x_S.en,combinatoric,LGBMRegressor,0.1919152285752509,0.2346756679253614,[0.45258399 0.40241318 0.45258399 ... 0.25930237 0.25941716 0.25930237],"[[0.41617596]
 [0.4818378 ]
 [0.25336462]
 ...
 [0.50682366]
 [0.22560538]
 [0.22560538]]",1728,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0011752146124587737,0.0009610778269809121,0.0
0,B18_x_S.en,combinatoric,LGBMRegressor,0.1919152285752509,0.2346756679253614,[0.45258399 0.40241318 0.45258399 ... 0.25930237 0.25941716 0.25930237],"[[0.41617596]
 [0.4818378 ]
 [0.25336462]
 ...
 [0.50682366]
 [0.22560538]
 [0.22560538]]",1728,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.0011752146124587737,0.0009610778269809121,0.0
0,B18_x_S.en,combinatoric,LGBMRegressor,0.1927945677265751,0.2346890457631583,[0.47973813 0.40815662 0.45832743 ... 0.42306884 0.39675114 0.39663634],"[[0.41617596]
 [0.4818378 ]
 [0.25336462]
 ...
 [0.50682366]
 [0.22560538]
 [0.22560538]]",1728,B_Biofilm_Volume,1.3377837796896275e-05,0.0008793391513242099,6.699386690151498e-08,4.40357634465958e-06,0.0011752816063256752,0.0009654814033255716,2.2352851057805473e-06
0,B18_x_S.en,combinatoric,LGBMRegressor,0.1876030363471214,0.2291496102921327,[0.45258399 0.40241318 0.45258399 ... 0.25930237 0.25941716 0.31436318],"[[0.41617596]
 [0.4818378 ]
 [0.25336462]
 ...
 [0.50682366]
 [0.22560538]
 [0.22560538]]",1728,P_Biofilm_Height,-0.005526057633228693,-0.004312192228129508,-2.767352805372741e-05,-2.159470286387234e-05,0.0011475410844050463,0.0009394831241170397,-2.4634115458799875e-05
0,B18_x_S.en,combinatoric,LGBMRegressor,0.187971943704256,0.2302016118677628,[0.44633208 0.432485   0.45029508 ... 0.25941716 0.39536673 0.25930237],"[[0.41617596]
 [0.4818378 ]
 [0.25336462]
 ...
 [0.50682366]
 [0.22560538]
 [0.22560538]]",1728,P_Biofilm_Volume,-0.004474056057598597,-0.003943284870994906,-2.240528855135447e-05,-1.974727947916072e-05,0.0011528093239074192,0.0009413305475017514,-2.1076284015257594e-05
0,B18_x_S.en,combinatoric,LGBMRegressor,0.1921890933404915,0.2348460521954263,[0.45060206 0.40043125 0.44487689 ... 0.25930237 0.25941716 0.25930237],"[[0.41617596]
 [0.4818378 ]
 [0.25336462]
 ...
 [0.50682366]
 [0.22560538]
 [0.22560538]]",1728,P_Biofilm_SubstratumCoverage,0.00017038427006491053,0.00027386476524060566,8.532545605754517e-07,1.3714667429889484e-06,0.0011760678670193492,0.000962449293723901,1.1123606517822e-06
0,B18_x_S.en,combinatoric,LGBMRegressor,0.2728254312169553,0.3281682086976875,[0.36086173 0.89500018 0.36086173 ... 0.37787935 0.25941716 0.39057687],"[[0.41617596]
 [0.4818378 ]
 [0.25336462]
 ...
 [0.50682366]
 [0.22560538]
 [0.22560538]]",1728,Modele,0.09349254077232608,0.0809102026417044,0.00046819425738880033,0.00040518411338568707,0.001643408869847574,0.0013662619403665992,0.00043668918538724373
0,B1_x_E.ce,combinatoric,LGBMRegressor,0.1254829544895987,0.1744579561984031,[0.67667872 0.67735404 0.66659884 ... 0.53899833 0.61423079 0.61858885],"[[0.42509386]
 [0.42509386]
 [0.66837585]
 ...
 [0.8745357 ]
 [0.9134146 ]
 [0.9134146 ]]",1728,B_Biofilm_Height,0.006187081228561292,0.004721913886396298,3.0983818358992386e-05,2.3646517114973634e-05,0.0008736548667212674,0.0006283966422014332,2.731516773698301e-05
0,B1_x_E.ce,combinatoric,LGBMRegressor,0.1207610406032024,0.1682708749698418,[0.69079027 0.69146558 0.69146558 ... 0.71940962 0.72005438 0.71940962],"[[0.42509386]
 [0.42509386]
 [0.66837585]
 ...
 [0.8745357 ]
 [0.9134146 ]
 [0.9134146 ]]",1728,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.000842671048362275,0.0006047501250864596,0.0
0,B1_x_E.ce,combinatoric,LGBMRegressor,0.1207610406032024,0.1682708749698418,[0.69079027 0.69146558 0.69146558 ... 0.71940962 0.72005438 0.71940962],"[[0.42509386]
 [0.42509386]
 [0.66837585]
 ...
 [0.8745357 ]
 [0.9134146 ]
 [0.9134146 ]]",1728,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.000842671048362275,0.0006047501250864596,0.0
0,B1_x_E.ce,combinatoric,LGBMRegressor,0.126021878629862,0.1773324628758066,[0.91301911 0.91369443 0.69146558 ... 0.88788609 0.95028641 0.94964166],"[[0.42509386]
 [0.42509386]
 [0.66837585]
 ...
 [0.8745357 ]
 [0.9134146 ]
 [0.9134146 ]]",1728,B_Biofilm_Volume,0.009061587905964785,0.005260838026659595,4.5378843973532565e-05,2.6345354750094998e-05,0.0008880498923358076,0.0006310954798365545,3.586209936181378e-05
0,B1_x_E.ce,combinatoric,LGBMRegressor,0.1239763356661945,0.1723478213748667,[0.69079027 0.69146558 0.69146558 ... 0.71940962 0.72005438 0.71940962],"[[0.42509386]
 [0.42509386]
 [0.66837585]
 ...
 [0.8745357 ]
 [0.9134146 ]
 [0.9134146 ]]",1728,P_Biofilm_Height,0.0040769464050249005,0.0032152950629920907,2.0416633014209202e-05,1.610163411827025e-05,0.0008630876813764842,0.0006208517592047299,1.8259133566239726e-05
0,B1_x_E.ce,combinatoric,LGBMRegressor,0.1224560018226763,0.1699443721784495,[0.73006956 0.64347055 0.69014551 ... 0.71940962 0.72258493 0.71940962],"[[0.42509386]
 [0.42509386]
 [0.66837585]
 ...
 [0.8745357 ]
 [0.9134146 ]
 [0.9134146 ]]",1728,P_Biofilm_Volume,0.0016734972086076827,0.0016949612194738922,8.380580700382761e-06,8.488068704720587e-06,0.0008510516290626578,0.0006132381937911802,8.434324702551675e-06
0,B1_x_E.ce,combinatoric,LGBMRegressor,0.1207610406032024,0.1682708749698418,[0.69079027 0.69146558 0.69146558 ... 0.71940962 0.72005438 0.71940962],"[[0.42509386]
 [0.42509386]
 [0.66837585]
 ...
 [0.8745357 ]
 [0.9134146 ]
 [0.9134146 ]]",1728,P_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.000842671048362275,0.0006047501250864596,0.0
0,B1_x_E.ce,combinatoric,LGBMRegressor,0.1568554667615158,0.2081028026122753,[0.70579598 0.7064713  0.7064713  ... 0.71940962 0.90650509 0.74333761],"[[0.42509386]
 [0.42509386]
 [0.66837585]
 ...
 [0.8745357 ]
 [0.9134146 ]
 [0.9134146 ]]",1728,Modele,0.039831927642433484,0.03609442615831339,0.00019947131213738208,0.00018075455979124074,0.001042142360499657,0.0007855046848777004,0.0001901129359643114
0,B1_x_E.co,combinatoric,LGBMRegressor,0.184601159040346,0.2510283986501215,[0.7075049  0.82549343 0.7372503  ... 0.778919   0.67731788 0.67731788],"[[0.40097913]
 [0.39834738]
 [0.39617026]
 ...
 [0.766105  ]
 [0.766105  ]
 [0.7694669 ]]",1728,B_Biofilm_Height,-0.0005365817259406769,0.0007683615939538813,-2.6871072347576933e-06,3.847820188814429e-06,0.001257106221722048,0.0009244502487153476,5.803564770283677e-07
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1838327974463921,0.2515649803760622,[0.70437135 0.70437135 0.70039383 ... 0.81855983 0.81876526 0.81876526],"[[0.40097913]
 [0.39834738]
 [0.39617026]
 ...
 [0.766105  ]
 [0.766105  ]
 [0.7694669 ]]",1728,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0012597933289568057,0.0009206024285265332,0.0
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1838327974463921,0.2515649803760622,[0.70437135 0.70437135 0.70039383 ... 0.81855983 0.81876526 0.81876526],"[[0.40097913]
 [0.39834738]
 [0.39617026]
 ...
 [0.766105  ]
 [0.766105  ]
 [0.7694669 ]]",1728,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.0012597933289568057,0.0009206024285265332,0.0
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1849771973618255,0.252365652065778,[0.9420169  0.70437135 0.93803937 ... 0.9298873  0.93009273 0.86638474],"[[0.40097913]
 [0.39834738]
 [0.39617026]
 ...
 [0.766105  ]
 [0.766105  ]
 [0.7694669 ]]",1728,B_Biofilm_Volume,0.000800671689715815,0.0011443999154333862,4.0096234852748165e-06,5.7309541930936395e-06,0.0012638029524420806,0.0009263333827196268,4.8702888391842284e-06
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1871257470186381,0.2539031976357749,[0.68748415 0.70437135 0.33755511 ... 0.81754278 0.81876526 0.81876526],"[[0.40097913]
 [0.39834738]
 [0.39617026]
 ...
 [0.766105  ]
 [0.766105  ]
 [0.7694669 ]]",1728,P_Biofilm_Height,0.002338217259712727,0.00329294957224599,1.1709382208264047e-05,1.6490514289807775e-05,0.0012715027111650699,0.000937092942816341,1.4099948249035911e-05
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1838000190695477,0.2515306925561563,[0.70437135 0.70434408 0.70039383 ... 0.8181741  0.81940396 0.81876526],"[[0.40097913]
 [0.39834738]
 [0.39617026]
 ...
 [0.766105  ]
 [0.766105  ]
 [0.7694669 ]]",1728,P_Biofilm_Volume,-3.428781990588714e-05,-3.27783768444001e-05,-1.7170739232995124e-07,-1.6414836604394417e-07,0.001259621621564476,0.0009204382801604892,-1.6792787918694772e-07
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1838065780537317,0.2515905458380906,[0.70437135 0.70437135 0.70437135 ... 0.81855983 0.8181741  0.8181741 ],"[[0.40097913]
 [0.39834738]
 [0.39617026]
 ...
 [0.766105  ]
 [0.766105  ]
 [0.7694669 ]]",1728,P_Biofilm_SubstratumCoverage,2.5565462028420693e-05,-2.621939266039819e-05,1.2802735288097998e-07,-1.313021228689737e-07,0.0012599213563096868,0.0009204711264036642,-1.6373849939968628e-09
0,B1_x_E.co,combinatoric,LGBMRegressor,0.2229685526733563,0.2909837455415828,[0.91529336 0.70437135 0.91131583 ... 0.81855983 0.9188734  0.9188734 ],"[[0.40097913]
 [0.39834738]
 [0.39617026]
 ...
 [0.766105  ]
 [0.766105  ]
 [0.7694669 ]]",1728,Modele,0.03941876516552062,0.03913575522696419,0.00019740226686958682,0.0001959850027015421,0.0014571955958263927,0.0011165874312280752,0.00019669363478556445
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1222376002359574,0.1621377706504656,[0.94089992 0.93960791 0.94089992 ... 0.72857395 0.71509459 0.78572404],"[[0.966367  ]
 [0.73315454]
 [0.947134  ]
 ...
 [0.64199835]
 [0.64199835]
 [0.64199835]]",1632,B_Biofilm_Height,0.0008247900576457134,-6.420147353100591e-05,3.900937153184386e-06,-3.036480751249106e-07,0.0007668487848535324,0.0005781364504291499,1.7986445390297378e-06
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1223018017094884,0.1613129805928199,[0.94227252 0.93855824 0.94227252 ... 0.83566544 0.76646151 0.76646151],"[[0.966367  ]
 [0.73315454]
 [0.947134  ]
 ...
 [0.64199835]
 [0.64199835]
 [0.64199835]]",1632,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.000762947847700348,0.0005784400985042748,0.0
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1223018017094884,0.1613129805928199,[0.94227252 0.93855824 0.94227252 ... 0.83566544 0.76646151 0.76646151],"[[0.966367  ]
 [0.73315454]
 [0.947134  ]
 ...
 [0.64199835]
 [0.64199835]
 [0.64199835]]",1632,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.000762947847700348,0.0005784400985042748,0.0
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1217583673508264,0.1618493025321358,[0.95222085 0.93855824 0.95254657 ... 0.90984921 0.7863359  0.7863359 ],"[[0.966367  ]
 [0.73315454]
 [0.947134  ]
 ...
 [0.64199835]
 [0.64199835]
 [0.64199835]]",1632,B_Biofilm_Volume,0.0005363219393159091,-0.0005434343586619983,2.5365948094927365e-06,-2.57023379509761e-06,0.0007654844425098407,0.0005758698647091772,-1.6819492802436634e-08
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1271671372696271,0.1695775768865354,[0.93855824 0.91350843 0.91350843 ... 0.53416456 0.40362917 0.40362917],"[[0.966367  ]
 [0.73315454]
 [0.947134  ]
 ...
 [0.64199835]
 [0.64199835]
 [0.64199835]]",1632,P_Biofilm_Height,0.00826459629371551,0.004865335560138712,3.908833580056718e-05,2.3011150623504253e-05,0.0008020361835009152,0.0006014512491277791,3.104974321203572e-05
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1263154582427382,0.1707665980863353,[0.94227252 0.93855824 0.94227252 ... 0.83566544 0.80057525 0.76646151],"[[0.966367  ]
 [0.73315454]
 [0.947134  ]
 ...
 [0.64199835]
 [0.64199835]
 [0.64199835]]",1632,P_Biofilm_Volume,0.009453617493515393,0.00401365653324981,4.4711945022364575e-05,1.8983039072230017e-05,0.0008076597927227125,0.0005974231375765048,3.18474920472973e-05
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1226233041804969,0.1619395826949213,[0.94227252 0.93855824 0.94227252 ... 0.83566544 0.76646151 0.77136143],"[[0.966367  ]
 [0.73315454]
 [0.947134  ]
 ...
 [0.64199835]
 [0.64199835]
 [0.64199835]]",1632,P_Biofilm_SubstratumCoverage,0.0006266021021014145,0.0003215024710084974,2.963584972554073e-06,1.5205820225058476e-06,0.000765911432672902,0.0005799606805267807,2.2420834975299604e-06
0,B1_x_S.au,combinatoric,LGBMRegressor,0.14122689602719,0.1748669466862444,[0.78796147 0.74308483 0.94227252 ... 0.96239916 0.9516738  0.84296782],"[[0.966367  ]
 [0.73315454]
 [0.947134  ]
 ...
 [0.64199835]
 [0.64199835]
 [0.64199835]]",1632,Modele,0.013553966093424491,0.01892509431770159,6.410500395429423e-05,8.950835775369209e-05,0.0008270528516546422,0.0006679484562579669,7.680668085399316e-05
0,B1_x_S.en,combinatoric,LGBMRegressor,0.2376095291881228,0.2956090396339909,[0.3766501  0.38942    0.47348194 ... 0.64659657 0.64681678 0.41882152],"[[0.36505973]
 [0.36505973]
 [0.3186993 ]
 ...
 [0.9240942 ]
 [0.9240942 ]
 [0.9240942 ]]",1728,B_Biofilm_Height,0.009757169807932953,0.006873559649363314,4.886219622126048e-05,3.4421581968642576e-05,0.001480358257947998,0.0011899068754334787,4.164188909495153e-05
0,B1_x_S.en,combinatoric,LGBMRegressor,0.2307359695387595,0.2858518698260579,[0.3766501  0.37582679 0.3766501  ... 0.65738984 0.65761005 0.65738984],"[[0.36505973]
 [0.36505973]
 [0.3186993 ]
 ...
 [0.9240942 ]
 [0.9240942 ]
 [0.9240942 ]]",1728,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0014314960617267376,0.0011554852934648361,0.0
0,B1_x_S.en,combinatoric,LGBMRegressor,0.2307359695387595,0.2858518698260579,[0.3766501  0.37582679 0.3766501  ... 0.65738984 0.65761005 0.65738984],"[[0.36505973]
 [0.36505973]
 [0.3186993 ]
 ...
 [0.9240942 ]
 [0.9240942 ]
 [0.9240942 ]]",1728,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.0014314960617267376,0.0011554852934648361,0.0
0,B1_x_S.en,combinatoric,LGBMRegressor,0.2362897923213049,0.292894478123177,[0.38393661 0.37582679 0.42806362 ... 0.84775669 0.75106027 0.75084006],"[[0.36505973]
 [0.36505973]
 [0.3186993 ]
 ...
 [0.9240942 ]
 [0.9240942 ]
 [0.9240942 ]]",1728,B_Biofilm_Volume,0.007042608297119057,0.005553822782545403,3.52681479667934e-05,2.7812571055000454e-05,0.001466764209693531,0.0011832978645198366,3.154035951089693e-05
0,B1_x_S.en,combinatoric,LGBMRegressor,0.2295387573080296,0.2842378327287113,[0.3766501  0.37582679 0.3766501  ... 0.65738984 0.65761005 0.65738984],"[[0.36505973]
 [0.36505973]
 [0.3186993 ]
 ...
 [0.9240942 ]
 [0.9240942 ]
 [0.9240942 ]]",1728,P_Biofilm_Height,-0.0016140370973466434,-0.0011972122307298827,-8.082814884991014e-06,-5.995429011479851e-06,0.0014234132468417466,0.0011494898644533564,-7.0391219482354325e-06
0,B1_x_S.en,combinatoric,LGBMRegressor,0.229004684702012,0.2834504017047732,[0.37112703 0.3766501  0.37582679 ... 0.64339116 0.65741252 0.65738984],"[[0.36505973]
 [0.36505973]
 [0.3186993 ]
 ...
 [0.9240942 ]
 [0.9240942 ]
 [0.9240942 ]]",1728,P_Biofilm_Volume,-0.002401468121284722,-0.0017312848367475042,-1.20261314367936e-05,-8.66997101344603e-06,0.0014194699302899438,0.00114681532245139,-1.0348051225119815e-05
0,B1_x_S.en,combinatoric,LGBMRegressor,0.2306610507119297,0.2860467322273866,[0.37301532 0.372192   0.3766501  ... 0.65738984 0.65767061 0.6574504 ],"[[0.36505973]
 [0.36505973]
 [0.3186993 ]
 ...
 [0.9240942 ]
 [0.9240942 ]
 [0.9240942 ]]",1728,P_Biofilm_SubstratumCoverage,0.00019486240132865484,-7.491882682980622e-05,9.758367515675985e-07,-3.751803534512987e-07,0.001432471898478305,0.0011551101131113848,3.003281990581499e-07
0,B1_x_S.en,combinatoric,LGBMRegressor,0.2701771665842635,0.3368652070403554,[0.50085601 0.92970098 0.92948077 ... 0.41464731 0.65761005 0.41965927],"[[0.36505973]
 [0.36505973]
 [0.3186993 ]
 ...
 [0.9240942 ]
 [0.9240942 ]
 [0.9240942 ]]",1728,Modele,0.05101333721429746,0.039441197045504,0.0002554658514644004,0.00019751460179282126,0.001686961913191138,0.0013529998952576574,0.00022649022662861082
0,B8,combinatoric,LGBMRegressor,0.1561298767062534,0.2086964545843224,[0.63434379 0.63592213 0.63592213 ... 0.63790717 0.6252279  0.65141427],"[[0.9803875]
 [0.9559641]
 [0.9803875]
 ...
 [0.9997763]
 [0.9997442]
 [0.9997763]]",6816,B_Biofilm_Height,-0.0022608615505368967,-0.0007719324401640193,-4.465899359085228e-05,-1.524804820077075e-05,0.004122399102900196,0.0030840469472840177,-2.9953520895811513e-05
0,B8,combinatoric,LGBMRegressor,0.1569018091464174,0.2109573161348593,[0.64068679 0.64226513 0.64226513 ... 0.6477482  0.65141427 0.65141427],"[[0.9803875]
 [0.9559641]
 [0.9803875]
 ...
 [0.9997763]
 [0.9997442]
 [0.9997763]]",6816,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.004167058096491047,0.003099294995484788,0.0
0,B8,combinatoric,LGBMRegressor,0.1569018091464174,0.2109573161348593,[0.64068679 0.64226513 0.64226513 ... 0.6477482  0.65141427 0.65141427],"[[0.9803875]
 [0.9559641]
 [0.9803875]
 ...
 [0.9997763]
 [0.9997442]
 [0.9997763]]",6816,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.004167058096491047,0.003099294995484788,0.0
0,B8,combinatoric,LGBMRegressor,0.1560365689845698,0.2084293734382742,[0.67912264 0.67894707 0.64226513 ... 0.6477482  0.65141427 0.66286595],"[[0.9803875]
 [0.9559641]
 [0.9803875]
 ...
 [0.9997763]
 [0.9997442]
 [0.9997763]]",6816,B_Biofilm_Volume,-0.0025279426965851004,-0.000865240161847608,-4.993467054982914e-05,-1.7091163690816946e-05,0.004117123425941218,0.0030822038317939713,-3.3512917120323045e-05
0,B8,combinatoric,LGBMRegressor,0.2310579439723886,0.2940971034644269,[0.64435287 0.39724006 0.64226513 ... 0.65141427 0.6477482  0.6477482 ],"[[0.9803875]
 [0.9559641]
 [0.9803875]
 ...
 [0.9997763]
 [0.9997442]
 [0.9997763]]",6816,P_Biofilm_Height,0.08313978732956762,0.07415613482597119,0.0016422674040408418,0.0014648125397722705,0.005809325500531889,0.004564107535257059,0.0015535399719065562
0,B8,combinatoric,LGBMRegressor,0.1675729402517874,0.22481036842522,[0.64193633 0.64068679 0.64326383 ... 0.64953248 0.56722469 0.56920153],"[[0.9803875]
 [0.9559641]
 [0.9803875]
 ...
 [0.9997763]
 [0.9997442]
 [0.9997763]]",6816,P_Biofilm_Volume,0.013853052290360712,0.010671131105369991,0.0002736405390688536,0.0002107877749208887,0.0044406986355599014,0.003310082770405677,0.00024221415699487113
0,B8,combinatoric,LGBMRegressor,0.162468763106171,0.216153943137966,[0.65117453 0.64451408 0.64451408 ... 0.6477482  0.65141427 0.63905088],"[[0.9803875]
 [0.9559641]
 [0.9803875]
 ...
 [0.9997763]
 [0.9997442]
 [0.9997763]]",6816,P_Biofilm_SubstratumCoverage,0.005196627003106691,0.0055669539597535955,0.00010264942228358896,0.00010996452266179941,0.004269707518774636,0.0032092595181465876,0.00010630697247269419
0,B8,combinatoric,LGBMRegressor,0.2228307738984187,0.2786589827278983,[0.64068679 0.91427728 0.64226513 ... 0.6477482  0.65141427 0.9032829 ],"[[0.9803875]
 [0.9559641]
 [0.9803875]
 ...
 [0.9997763]
 [0.9997442]
 [0.9997763]]",6816,Modele,0.067701666593039,0.0659289647520013,0.00133731687097361,0.0013023005383111367,0.005504374967464657,0.004401595533795925,0.0013198087046423733
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.2073464933401554,0.2382597290584432,[0.63198345 0.63512791 0.66889792 ... 0.64590436 0.64533364 0.62692717],"[[0.9803875 ]
 [0.9559641 ]
 [0.9803875 ]
 ...
 [0.87437665]
 [0.89666384]
 [0.89666384]]",1728,B_Biofilm_Height,-0.00015270659678359721,0.00041523754243918964,-7.647278712167622e-07,2.079436832246333e-06,0.0011931629624209988,0.0010383548962261302,6.573544805147854e-07
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.2069312557977162,0.2384124356552268,[0.65526954 0.66895392 0.66895392 ... 0.64590436 0.64590436 0.64590436],"[[0.9803875 ]
 [0.9559641 ]
 [0.9803875 ]
 ...
 [0.87437665]
 [0.89666384]
 [0.89666384]]",1728,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0011939276902922155,0.001036275459393884,0.0
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.2069312557977162,0.2384124356552268,[0.65526954 0.66895392 0.66895392 ... 0.64590436 0.64590436 0.64590436],"[[0.9803875 ]
 [0.9559641 ]
 [0.9803875 ]
 ...
 [0.87437665]
 [0.89666384]
 [0.89666384]]",1728,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.0011939276902922155,0.001036275459393884,0.0
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.2077871774498712,0.2385666560269209,[0.63094702 0.74533197 0.66895392 ... 0.68244198 0.68244198 0.69258066],"[[0.9803875 ]
 [0.9559641 ]
 [0.9803875 ]
 ...
 [0.87437665]
 [0.89666384]
 [0.89666384]]",1728,B_Biofilm_Volume,0.00015422037169410263,0.0008559216521550062,7.723085906433934e-07,4.286305613295805e-06,0.0011946999988828588,0.0010405617650071797,2.5293071019695994e-06
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.2113444167695195,0.2453788701861307,[0.65526954 0.66895392 0.41162202 ... 0.64590436 0.64590436 0.64590436],"[[0.9803875 ]
 [0.9559641 ]
 [0.9803875 ]
 ...
 [0.87437665]
 [0.89666384]
 [0.89666384]]",1728,P_Biofilm_Height,0.006966434530903898,0.004413160971803304,3.4886683096858325e-05,2.210033663500872e-05,0.0012288143733890737,0.0010583757960288926,2.8493509865933524e-05
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.211990829957147,0.2471776933068092,[0.65526954 0.66637413 0.66637413 ... 0.6307995  0.64509745 0.64132761],"[[0.9803875 ]
 [0.9559641 ]
 [0.9803875 ]
 ...
 [0.87437665]
 [0.89666384]
 [0.89666384]]",1728,P_Biofilm_Volume,0.008765257651582398,0.005059574159430785,4.3894873998534695e-05,2.5337460579309095e-05,0.0012378225642907502,0.001061612919973193,3.4616167288921894e-05
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.2069312557977162,0.2384124356552268,[0.65526954 0.66895392 0.66895392 ... 0.64590436 0.64590436 0.64590436],"[[0.9803875 ]
 [0.9559641 ]
 [0.9803875 ]
 ...
 [0.87437665]
 [0.89666384]
 [0.89666384]]",1728,P_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.0011939276902922155,0.001036275459393884,0.0
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.2070502156178093,0.2432467273174373,[0.65526954 0.89377011 0.62303781 ... 0.6375659  0.6375659  0.64590436],"[[0.9803875 ]
 [0.9559641 ]
 [0.9803875 ]
 ...
 [0.87437665]
 [0.89666384]
 [0.89666384]]",1728,Modele,0.004834291662210499,0.00011895982009310635,2.4209285319364e-05,5.957299284787798e-07,0.0012181369756115795,0.0010368711893223627,1.240250762392139e-05
0,B8_x_E.co,combinatoric,LGBMRegressor,0.1651537029465208,0.2031185401485212,[0.59254227 0.64240764 0.64240764 ... 0.68567308 0.69246051 0.68923255],"[[0.40134686]
 [0.3990463 ]
 [0.40134686]
 ...
 [0.8877791 ]
 [0.8877791 ]
 [0.8988846 ]]",1728,B_Biofilm_Height,0.0009788566711214086,0.0018705349340902844,4.90194264098358e-06,9.367311094035852e-06,0.001017182047692125,0.0008270607972282731,7.134626867509716e-06
0,B8_x_E.co,combinatoric,LGBMRegressor,0.1632831680124305,0.2021396834773998,[0.64626121 0.64626121 0.64626121 ... 0.69947615 0.700964   0.69773604],"[[0.40134686]
 [0.3990463 ]
 [0.40134686]
 ...
 [0.8877791 ]
 [0.8877791 ]
 [0.8988846 ]]",1728,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0010122801050511413,0.0008176934861342372,0.0
0,B8_x_E.co,combinatoric,LGBMRegressor,0.1632831680124305,0.2021396834773998,[0.64626121 0.64626121 0.64626121 ... 0.69947615 0.700964   0.69773604],"[[0.40134686]
 [0.3990463 ]
 [0.40134686]
 ...
 [0.8877791 ]
 [0.8877791 ]
 [0.8988846 ]]",1728,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.0010122801050511413,0.0008176934861342372,0.0
0,B8_x_E.co,combinatoric,LGBMRegressor,0.1645538977395904,0.2028906660772251,[0.7194155  0.7194155  0.69399361 ... 0.78300994 0.700964   0.69773604],"[[0.40134686]
 [0.3990463 ]
 [0.40134686]
 ...
 [0.8877791 ]
 [0.8877791 ]
 [0.8988846 ]]",1728,B_Biofilm_Volume,0.0007509825998253117,0.001270729727159886,3.76078923230203e-06,6.363591747905533e-06,0.0010160408942834433,0.0008240570778821428,5.0621904901037815e-06
0,B8_x_E.co,combinatoric,LGBMRegressor,0.1663126854054952,0.2057939179851482,[0.65029548 0.64626121 0.4103538  ... 0.69947615 0.7177424  0.71451444],"[[0.40134686]
 [0.3990463 ]
 [0.40134686]
 ...
 [0.8877791 ]
 [0.8877791 ]
 [0.8988846 ]]",1728,P_Biofilm_Height,0.003654234507748405,0.0030295173930647012,1.8299765922996707e-05,1.5171292109244199e-05,0.001030579870974138,0.0008328647782434814,1.6735529016120452e-05
0,B8_x_E.co,combinatoric,LGBMRegressor,0.1632215210502882,0.201884034945382,[0.6461513  0.64626121 0.64406621 ... 0.69821232 0.69821232 0.69773604],"[[0.40134686]
 [0.3990463 ]
 [0.40134686]
 ...
 [0.8877791 ]
 [0.8877791 ]
 [0.8988846 ]]",1728,P_Biofilm_Volume,-0.00025564853201778814,-6.16469621423088e-05,-1.2802430398386886e-06,-3.087171813073367e-07,0.0010109998620113027,0.0008173847689529299,-7.944801105730126e-07
